7277233,https://wkazisan.github.io/facebook-login-page,http://www.phishtank.com/phish_detail.php?phish_id=7277233,2021-08-30 05:00:39+00:00,yes,2021-09-05T21:08:34+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7277210,http://tellmeliu.github.io/proyecto,http://www.phishtank.com/phish_detail.php?phish_id=7277210,2021-08-30 04:00:45+00:00,yes,2021-09-02T08:14:06+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7277143,http://wkazisan.github.io/facebook-login-page/,http://www.phishtank.com/phish_detail.php?phish_id=7277143,2021-08-30 02:03:55+00:00,yes,2021-09-05T21:08:30+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7277058,https://huynguyen2k.github.io/netflix,http://www.phishtank.com/phish_detail.php?phish_id=7277058,2021-08-30 01:00:21+00:00,yes,2021-08-30T22:44:03+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7276901,https://tellmeliu.github.io/proyecto,http://www.phishtank.com/phish_detail.php?phish_id=7276901,2021-08-29 19:00:32+00:00,yes,2021-09-05T21:12:50+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7276781,https://smgolamalif.github.io/Facebook-login-page,http://www.phishtank.com/phish_detail.php?phish_id=7276781,2021-08-29 15:01:23+00:00,yes,2021-08-29T15:06:57+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7276764,http://faizankhan0408.github.io/netflix-project,http://www.phishtank.com/phish_detail.php?phish_id=7276764,2021-08-29 15:00:31+00:00,yes,2021-08-29T15:06:57+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7276725,https://akanksha3012.github.io/Netflix,http://www.phishtank.com/phish_detail.php?phish_id=7276725,2021-08-29 14:04:54+00:00,yes,2021-08-29T14:14:49+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7276714,https://smgolamalif.github.io/Facebook-login-page/,http://www.phishtank.com/phish_detail.php?phish_id=7276714,2021-08-29 14:04:17+00:00,yes,2021-08-29T14:07:32+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7276485,https://match.lookatmynewphotos.com/,http://www.phishtank.com/phish_detail.php?phish_id=7276485,2021-08-29 04:01:56+00:00,yes,2021-08-29T04:07:33+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7274184,https://accounts.google.com/ServiceLogin?passive=1209600&continue=https://sites.google.com/view/viewbill-bt-1/bt&followup=https://sites.google.com/view/viewbill-bt-1/bt,http://www.phishtank.com/phish_detail.php?phish_id=7274184,2021-08-26 12:11:56+00:00,yes,2021-08-26T12:19:27+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7272893,https://lg-onecom-io.web.app/#mrkubennaidoonn@workmail.co.za,http://www.phishtank.com/phish_detail.php?phish_id=7272893,2021-08-25 00:20:59+00:00,yes,2021-08-26T10:27:57+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7272393,http://tellmeliu.github.io/proyecto/,http://www.phishtank.com/phish_detail.php?phish_id=7272393,2021-08-24 14:01:24+00:00,yes,2021-08-24T14:06:58+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7270937,https://victorarath99.github.io/CloneNetflix/,http://www.phishtank.com/phish_detail.php?phish_id=7270937,2021-08-23 02:01:33+00:00,yes,2021-08-23T02:06:52+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7270936,https://victorarath99.github.io/CloneNetflix,http://www.phishtank.com/phish_detail.php?phish_id=7270936,2021-08-23 02:01:32+00:00,yes,2021-08-23T02:06:52+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7269556,http://akanksha3012.github.io/Netflix/,http://www.phishtank.com/phish_detail.php?phish_id=7269556,2021-08-20 14:03:16+00:00,yes,2021-08-20T14:13:52+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7269194,http://www.im-creator.com/viewer/vbid-fa0f29d5-fpsjmms8,http://www.phishtank.com/phish_detail.php?phish_id=7269194,2021-08-20 04:46:20+00:00,yes,2021-08-25T05:42:32+00:00,yes,Microsoft;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7268533,https://mestertignseekjet6.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7268533,2021-08-19 09:30:11+00:00,yes,2021-08-25T05:42:07+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7268530,https://mestertignseekjet5.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7268530,2021-08-19 09:30:08+00:00,yes,2021-08-25T05:44:57+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7268531,https://mestertignseekjet4.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7268531,2021-08-19 09:30:08+00:00,yes,2021-08-25T05:42:01+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7265780,https://everestmotors.com.np/style/gallery/est/verification.php,http://www.phishtank.com/phish_detail.php?phish_id=7265780,2021-08-16 15:00:22+00:00,yes,2021-08-16T15:06:19+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7264783,https://wkazisan.github.io/facebook-login-page/,http://www.phishtank.com/phish_detail.php?phish_id=7264783,2021-08-15 03:00:30+00:00,yes,2021-08-15T03:06:48+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7259913,https://tellmeliu.github.io/proyecto/,http://www.phishtank.com/phish_detail.php?phish_id=7259913,2021-08-10 02:02:48+00:00,yes,2021-08-10T02:15:36+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7259242,https://sites.google.com/view/upgrade-bt/home,http://www.phishtank.com/phish_detail.php?phish_id=7259242,2021-08-09 11:03:21+00:00,yes,2021-08-09T11:13:04+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7258936,http://arafathrumman.github.io/facebook-login-signup-page,http://www.phishtank.com/phish_detail.php?phish_id=7258936,2021-08-09 02:03:44+00:00,yes,2021-08-09T02:16:49+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7258935,http://arafathrumman.github.io/facebook-login-signup-page/,http://www.phishtank.com/phish_detail.php?phish_id=7258935,2021-08-09 02:03:40+00:00,yes,2021-08-09T02:16:49+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7258908,https://bhavin0077.github.io/Netflix/,http://www.phishtank.com/phish_detail.php?phish_id=7258908,2021-08-09 02:02:03+00:00,yes,2021-08-09T02:16:49+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7257672,https://widadkamillah.github.io/bukan-instagram/,http://www.phishtank.com/phish_detail.php?phish_id=7257672,2021-08-07 09:15:29+00:00,yes,2021-09-05T21:11:10+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7257073,https://akanksha3012.github.io/Netflix/,http://www.phishtank.com/phish_detail.php?phish_id=7257073,2021-08-06 14:03:52+00:00,yes,2021-08-06T18:13:27+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7256260,https://61da8ae6.6u6566hrrthsh45.pages.dev/?srvr=t@yorku.ca,http://www.phishtank.com/phish_detail.php?phish_id=7256260,2021-08-05 20:32:05+00:00,yes,2021-08-05T20:36:59+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7255595,https://bharathi1809.github.io/netflix/,http://www.phishtank.com/phish_detail.php?phish_id=7255595,2021-08-05 08:52:49+00:00,yes,2021-09-05T21:06:16+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7255585,https://sandeeppk03.github.io/netflix-/,http://www.phishtank.com/phish_detail.php?phish_id=7255585,2021-08-05 08:43:06+00:00,yes,2021-09-05T09:34:27+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7253570,https://huynguyen2k.github.io/netflix/,http://www.phishtank.com/phish_detail.php?phish_id=7253570,2021-08-03 12:47:11+00:00,yes,2021-09-05T09:23:54+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7253451,https://sites.google.com/view/invoice-payment-pdf/home,http://www.phishtank.com/phish_detail.php?phish_id=7253451,2021-08-03 11:08:37+00:00,yes,2021-08-25T07:00:13+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7250332,https://lasyaja.github.io/linkedin-login-clone/,http://www.phishtank.com/phish_detail.php?phish_id=7250332,2021-07-30 16:38:14+00:00,yes,2021-09-05T21:01:30+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7249306,http://faizankhan0408.github.io/netflix-project/,http://www.phishtank.com/phish_detail.php?phish_id=7249306,2021-07-30 02:02:13+00:00,yes,2021-07-30T02:07:30+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7245977,https://liusanchuan.github.io/ChuanSwap/index.html,http://www.phishtank.com/phish_detail.php?phish_id=7245977,2021-07-27 16:55:41+00:00,yes,2021-08-04T20:21:28+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7245479,https://wahed-koudsi2001.github.io/Hulu/,http://www.phishtank.com/phish_detail.php?phish_id=7245479,2021-07-27 11:57:41+00:00,yes,2021-09-05T21:07:41+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7244000,https://nedbankqa.flowblocks.com/,http://www.phishtank.com/phish_detail.php?phish_id=7244000,2021-07-26 09:18:18+00:00,yes,2021-09-01T08:39:35+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7243945,https://chikkuthomas.github.io/instagram/,http://www.phishtank.com/phish_detail.php?phish_id=7243945,2021-07-26 08:32:53+00:00,yes,2021-09-01T08:39:29+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7243583,https://arafathrumman.github.io/facebook-login-signup-page,http://www.phishtank.com/phish_detail.php?phish_id=7243583,2021-07-26 02:04:11+00:00,yes,2021-07-26T02:13:18+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7243584,https://arafathrumman.github.io/facebook-login-signup-page/,http://www.phishtank.com/phish_detail.php?phish_id=7243584,2021-07-26 02:04:11+00:00,yes,2021-07-26T02:13:18+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7240845,https://itsmdshahin.github.io/facebook,http://www.phishtank.com/phish_detail.php?phish_id=7240845,2021-07-23 17:00:35+00:00,yes,2021-07-23T17:06:47+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7240700,http://itsmdshahin.github.io/facebook,http://www.phishtank.com/phish_detail.php?phish_id=7240700,2021-07-23 14:08:41+00:00,yes,2021-07-23T14:12:47+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7240701,https://itsmdshahin.github.io/facebook/,http://www.phishtank.com/phish_detail.php?phish_id=7240701,2021-07-23 14:08:41+00:00,yes,2021-07-23T14:12:47+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7239858,https://www-degelyehuda-org-il.filesusr.com/html/87d61b_fbbccdb931d8874609e6da5e75341242.html,http://www.phishtank.com/phish_detail.php?phish_id=7239858,2021-07-23 02:11:56+00:00,yes,2021-07-23T02:23:42+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7237186,https://sites.google.com/view/home-bt-updates/bt-com,http://www.phishtank.com/phish_detail.php?phish_id=7237186,2021-07-21 06:48:27+00:00,yes,2021-08-25T07:00:08+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7234499,https://sites.google.com/view/att-managements/home,http://www.phishtank.com/phish_detail.php?phish_id=7234499,2021-07-19 16:05:12+00:00,yes,2021-07-20T06:10:13+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7234435,https://sites.google.com/view/bt-cloud-voice-review-voice/bt-voice-cloud,http://www.phishtank.com/phish_detail.php?phish_id=7234435,2021-07-19 16:03:30+00:00,yes,2021-07-20T06:09:55+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7234397,https://sites.google.com/view/feelblessed/bt-business,http://www.phishtank.com/phish_detail.php?phish_id=7234397,2021-07-19 16:02:46+00:00,yes,2021-07-20T06:09:48+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7229859,https://faizankhan0408.github.io/netflix-project,http://www.phishtank.com/phish_detail.php?phish_id=7229859,2021-07-15 15:04:39+00:00,yes,2021-07-15T15:13:19+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7229860,https://faizankhan0408.github.io/netflix-project/,http://www.phishtank.com/phish_detail.php?phish_id=7229860,2021-07-15 15:04:39+00:00,yes,2021-07-15T15:13:19+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7227392,https://storage.cloud.google.com/owuddqd9dqqdddq9qd0caerq.appspot.com/index.html#stevewilliamson@legalshield.com,http://www.phishtank.com/phish_detail.php?phish_id=7227392,2021-07-13 21:55:09+00:00,yes,2021-08-15T22:26:49+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7226587,https://storage.cloud.google.com/kkkqkl633qn6kq3lqssiiddnenen.appspot.com/index.html#t.voit@legalshield.com,http://www.phishtank.com/phish_detail.php?phish_id=7226587,2021-07-13 10:35:28+00:00,yes,2021-08-15T22:42:27+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7220191,https://storage.cloud.google.com/uth0uax3t3uh30ttna0nnuser.appspot.com/index.html#jbell@legalshield.com,http://www.phishtank.com/phish_detail.php?phish_id=7220191,2021-07-08 11:07:34+00:00,yes,2021-08-25T06:07:37+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7218235,https://storage.cloud.google.com/yyw77ywnn68weyew6euserq.appspot.com/index.html#rosalefua@legalshield.com,http://www.phishtank.com/phish_detail.php?phish_id=7218235,2021-07-07 13:30:26+00:00,yes,2021-07-07T13:34:56+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7217942,https://sites.google.com/view/richcoff/bt-business,http://www.phishtank.com/phish_detail.php?phish_id=7217942,2021-07-07 09:59:50+00:00,yes,2021-07-20T07:07:24+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7217598,https://storage.cloud.google.com/ciat3tdtttd53c3e5userp.appspot.com/index.html#paul@legalshield.com,http://www.phishtank.com/phish_detail.php?phish_id=7217598,2021-07-07 06:07:57+00:00,yes,2021-08-25T06:33:15+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7217447,https://storage.cloud.google.com/ciat3tdtttd53c3e5userp.appspot.com/index.html#jr@legalshield.com,http://www.phishtank.com/phish_detail.php?phish_id=7217447,2021-07-07 04:22:27+00:00,yes,2021-08-25T06:33:07+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7216438,https://storage.cloud.google.com/algebraic-pact-316913.appspot.com/index.html#jbell@legalshield.com,http://www.phishtank.com/phish_detail.php?phish_id=7216438,2021-07-06 14:22:40+00:00,yes,2021-08-25T06:34:09+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7213132,https://storage.cloud.google.com/g58t3e588ddgmdeddauth.appspot.com/index.html#jim-shelvy@legalshield.com,http://www.phishtank.com/phish_detail.php?phish_id=7213132,2021-07-04 20:35:20+00:00,yes,2021-07-05T06:58:03+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
